Låtens URI,Låtens namn,Artistens URI,Artistens namn,Albumets URI,Albumets namn,Albumartistens URI,Albumartistens namn,Albumets releasedatum,Albumets bild-URL,Skivnummer,Låtnummer,Låtlängd (ms),Förhandsgranskning URL,Explicit,Popularitet,ISRC,Tillagd av,Tillagd vid,Artistens genrer,Dansbarhet,Energi,Tonart,Ljudstyrka,Läge,Talighet,Akustik,Instrumentalhet,Livlighet,Valens,Tempo,Taktart,Albumets genrer,Skivbolag,Upphovsrätt
spotify:track:7J0DU7Gkstei70cejjaXRD,超級酷,spotify:artist:7aMQdNM05rPkcHS1ethHUx,頑童Mj116,spotify:album:07SVp0rbraWFE2MtFbGhA9,Fresh Game,spotify:artist:7aMQdNM05rPkcHS1ethHUx,頑童Mj116,2014-08-01,https://i.scdn.co/image/ab67616d0000b27349037658dd8d2d2f31e862fb,1,12,245533,https://p.scdn.co/mp3-preview/927d467a184fdb86924f395979a945257aa8c482?cid=9950ac751e34487dbbe027c4fd7f8e99,False,31,TWA451407912,spotify:user:isak.sjoholm.,2025-07-18T13:22:36Z,"kinesisk hiphop,taiwanesisk pop,mandopop,kinesisk r&b,c-pop",0.738,0.887,5.0,-5.237,1.0,0.222,0.0471,0.0,0.311,0.677,155.031,4.0,,"Rock Records Co., Ltd.","C 2014 Rock Records Co., Ltd., P 2014 Rock Records Co., Ltd."
spotify:track:6zJkLO5dgF97FcWFdfA30K,Burning Up - Club Mix,spotify:artist:2Fh1UVBGudugIFPx2IoggP,Taleesa,spotify:album:3q1lOvLXuappfyP3jzFDmA,Burning Up,spotify:artist:2Fh1UVBGudugIFPx2IoggP,Taleesa,1995-01-01,https://i.scdn.co/image/ab67616d0000b27372e6d2248133f7b61ffcb31c,1,3,322290,https://p.scdn.co/mp3-preview/2459e3ad3f52276def5fdb74ca547848aad00d44?cid=9950ac751e34487dbbe027c4fd7f8e99,False,29,ITL010400440,spotify:user:isak.sjoholm.,2025-07-18T13:08:27Z,eurodance,0.725,0.953,6.0,-7.949,1.0,0.0555,0.00266,0.000142,0.0933,0.901,160.966,4.0,,Time Records,"C Time S.p.A. Unipersonale, P Time S.p.A. Unipersonale"
spotify:track:6zJkLO5dgF97FcWFdfA30K,Burning Up - Club Mix,spotify:artist:2Fh1UVBGudugIFPx2IoggP,Taleesa,spotify:album:3q1lOvLXuappfyP3jzFDmA,Burning Up,spotify:artist:2Fh1UVBGudugIFPx2IoggP,Taleesa,1995-01-01,https://i.scdn.co/image/ab67616d0000b27372e6d2248133f7b61ffcb31c,1,3,322290,https://p.scdn.co/mp3-preview/2459e3ad3f52276def5fdb74ca547848aad00d44?cid=9950ac751e34487dbbe027c4fd7f8e99,False,29,ITL010400440,spotify:user:isak.sjoholm.,2025-07-18T13:08:27Z,eurodance,0.725,0.953,6.0,-7.949,1.0,0.0555,0.00266,0.000142,0.0933,0.901,160.966,4.0,,Time Records,"C Time S.p.A. Unipersonale, P Time S.p.A. Unipersonale"
spotify:track:3ewwb5s3WHYqEdkBnwKlTS,Bonita,"spotify:artist:0UWZUmn7sybxMCqrw9tGa7, spotify:artist:07YUOmWljBTXwIseAUd9TW","Juanes, Sebastian Yatra",spotify:album:2X45SzRfAFsxgkBxgryWfF,Más Futuro Que Pasado,spotify:artist:0UWZUmn7sybxMCqrw9tGa7,Juanes,2019-11-22,https://i.scdn.co/image/ab67616d0000b2733cd4e2895e60808dc6d8249d,1,5,147786,https://p.scdn.co/mp3-preview/2c164f0b779ff427e6058d47d249ea6f2e73819d?cid=9950ac751e34487dbbe027c4fd7f8e99,False,62,USUM71916581,spotify:user:isak.sjoholm.,2025-07-18T13:07:44Z,"latinamerikansk pop,colombiansk pop,rock en español,colombiansk pop,reggaeton",0.749,0.886,0.0,-2.58,1.0,0.0476,0.258,0.0,0.219,0.963,157.948,4.0,,National Own,"C © 2019 UMG Recordings, Inc., P ℗ 2019 UMG Recordings, Inc."
spotify:track:3ewwb5s3WHYqEdkBnwKlTS,Bonita,"spotify:artist:0UWZUmn7sybxMCqrw9tGa7, spotify:artist:07YUOmWljBTXwIseAUd9TW","Juanes, Sebastian Yatra",spotify:album:2X45SzRfAFsxgkBxgryWfF,Más Futuro Que Pasado,spotify:artist:0UWZUmn7sybxMCqrw9tGa7,Juanes,2019-11-22,https://i.scdn.co/image/ab67616d0000b2733cd4e2895e60808dc6d8249d,1,5,147786,https://p.scdn.co/mp3-preview/2c164f0b779ff427e6058d47d249ea6f2e73819d?cid=9950ac751e34487dbbe027c4fd7f8e99,False,62,USUM71916581,spotify:user:isak.sjoholm.,2025-07-18T13:07:44Z,"latinamerikansk pop,colombiansk pop,rock en español,colombiansk pop,reggaeton",0.749,0.886,0.0,-2.58,1.0,0.0476,0.258,0.0,0.219,0.963,157.948,4.0,,National Own,"C © 2019 UMG Recordings, Inc., P ℗ 2019 UMG Recordings, Inc."
spotify:track:59PFzlykVjps4B3GtVvmaF,Quieren Mi Caña,spotify:artist:14C1tQKnUFJiWwKAp2Umga,Caña Brava,spotify:album:52tRxr8WtgXIQUsdB0n6TT,Quieren Mi Caña,spotify:artist:14C1tQKnUFJiWwKAp2Umga,Caña Brava,1996-08-20,https://i.scdn.co/image/ab67616d0000b27393bebfd8f94c4199eb8ab315,1,1,236800,https://p.scdn.co/mp3-preview/a85d169eb97889882bc3e747e84eda3f35e3203a?cid=9950ac751e34487dbbe027c4fd7f8e99,False,40,USPR79601879,spotify:user:isak.sjoholm.,2025-07-18T13:09:55Z,"merengue,tropisk musik",0.773,0.928,9.0,-8.266,1.0,0.0779,0.232,7.88e-05,0.0755,0.925,155.086,4.0,,PLATANO RECORDS,"C © 2019 Platano Records, P ℗ 1996 Platano Records"
spotify:track:59PFzlykVjps4B3GtVvmaF,Quieren Mi Caña,spotify:artist:14C1tQKnUFJiWwKAp2Umga,Caña Brava,spotify:album:52tRxr8WtgXIQUsdB0n6TT,Quieren Mi Caña,spotify:artist:14C1tQKnUFJiWwKAp2Umga,Caña Brava,1996-08-20,https://i.scdn.co/image/ab67616d0000b27393bebfd8f94c4199eb8ab315,1,1,236800,https://p.scdn.co/mp3-preview/a85d169eb97889882bc3e747e84eda3f35e3203a?cid=9950ac751e34487dbbe027c4fd7f8e99,False,40,USPR79601879,spotify:user:isak.sjoholm.,2025-07-18T13:09:55Z,"merengue,tropisk musik",0.773,0.928,9.0,-8.266,1.0,0.0779,0.232,7.88e-05,0.0755,0.925,155.086,4.0,,PLATANO RECORDS,"C © 2019 Platano Records, P ℗ 1996 Platano Records"
spotify:track:6Kmh3xMuKdT3elxaKMtr4d,La Luz,spotify:artist:0UWZUmn7sybxMCqrw9tGa7,Juanes,spotify:album:7bh3HOAz9lQmOEgDAXwy4v,Loco De Amor,spotify:artist:0UWZUmn7sybxMCqrw9tGa7,Juanes,2014-01-01,https://i.scdn.co/image/ab67616d0000b273a10d8e8d07d30d0c52ecebae,1,3,176986,https://p.scdn.co/mp3-preview/eb4fcd9dca3a6af6e6df27cec162bc29dc2b74f8?cid=9950ac751e34487dbbe027c4fd7f8e99,False,51,USUM71319410,spotify:user:isak.sjoholm.,2025-07-18T13:11:15Z,"latinamerikansk pop,colombiansk pop,rock en español",0.624,0.979,1.0,-3.796,0.0,0.0495,0.111,0.0,0.0972,0.88,157.962,4.0,,National Own,"C © 2014 Universal Music Latino, P ℗ 2014 Universal Music Latino"
spotify:track:6Kmh3xMuKdT3elxaKMtr4d,La Luz,spotify:artist:0UWZUmn7sybxMCqrw9tGa7,Juanes,spotify:album:7bh3HOAz9lQmOEgDAXwy4v,Loco De Amor,spotify:artist:0UWZUmn7sybxMCqrw9tGa7,Juanes,2014-01-01,https://i.scdn.co/image/ab67616d0000b273a10d8e8d07d30d0c52ecebae,1,3,176986,https://p.scdn.co/mp3-preview/eb4fcd9dca3a6af6e6df27cec162bc29dc2b74f8?cid=9950ac751e34487dbbe027c4fd7f8e99,False,51,USUM71319410,spotify:user:isak.sjoholm.,2025-07-18T13:11:15Z,"latinamerikansk pop,colombiansk pop,rock en español",0.624,0.979,1.0,-3.796,0.0,0.0495,0.111,0.0,0.0972,0.88,157.962,4.0,,National Own,"C © 2014 Universal Music Latino, P ℗ 2014 Universal Music Latino"
spotify:track:3hv6T6xuDW6c9uuTNHayx7,סבבה 5,spotify:artist:26lUUiDmS9zj1LOOCkZUiS,Peled,spotify:album:5Uh5qpQu8KDp4Pws4laNQY,סבבה 5,spotify:artist:26lUUiDmS9zj1LOOCkZUiS,Peled,2018-03-15,https://i.scdn.co/image/ab67616d0000b27361468681d2a3aeee7b125cc2,1,2,199578,https://p.scdn.co/mp3-preview/2ac8907765c562cbbf34d13d297116e0cb5506bc?cid=9950ac751e34487dbbe027c4fd7f8e99,False,41,FR10S1879490,spotify:user:isak.sjoholm.,2025-07-18T13:12:02Z,mizrahi,0.843,0.808,0.0,-4.223,0.0,0.0535,0.0359,0.0,0.107,0.96,156.069,4.0,,Mobile1 Music,"C 2018 Singold, P 2018 Singold"
spotify:track:3hv6T6xuDW6c9uuTNHayx7,סבבה 5,spotify:artist:26lUUiDmS9zj1LOOCkZUiS,Peled,spotify:album:5Uh5qpQu8KDp4Pws4laNQY,סבבה 5,spotify:artist:26lUUiDmS9zj1LOOCkZUiS,Peled,2018-03-15,https://i.scdn.co/image/ab67616d0000b27361468681d2a3aeee7b125cc2,1,2,199578,https://p.scdn.co/mp3-preview/2ac8907765c562cbbf34d13d297116e0cb5506bc?cid=9950ac751e34487dbbe027c4fd7f8e99,False,41,FR10S1879490,spotify:user:isak.sjoholm.,2025-07-18T13:12:02Z,mizrahi,0.843,0.808,0.0,-4.223,0.0,0.0535,0.0359,0.0,0.107,0.96,156.069,4.0,,Mobile1 Music,"C 2018 Singold, P 2018 Singold"
spotify:track:3hv6T6xuDW6c9uuTNHayx7,סבבה 5,spotify:artist:26lUUiDmS9zj1LOOCkZUiS,Peled,spotify:album:5Uh5qpQu8KDp4Pws4laNQY,סבבה 5,spotify:artist:26lUUiDmS9zj1LOOCkZUiS,Peled,2018-03-15,https://i.scdn.co/image/ab67616d0000b27361468681d2a3aeee7b125cc2,1,2,199578,https://p.scdn.co/mp3-preview/2ac8907765c562cbbf34d13d297116e0cb5506bc?cid=9950ac751e34487dbbe027c4fd7f8e99,False,41,FR10S1879490,spotify:user:isak.sjoholm.,2025-07-18T13:12:02Z,mizrahi,0.843,0.808,0.0,-4.223,0.0,0.0535,0.0359,0.0,0.107,0.96,156.069,4.0,,Mobile1 Music,"C 2018 Singold, P 2018 Singold"
spotify:track:3hv6T6xuDW6c9uuTNHayx7,סבבה 5,spotify:artist:26lUUiDmS9zj1LOOCkZUiS,Peled,spotify:album:5Uh5qpQu8KDp4Pws4laNQY,סבבה 5,spotify:artist:26lUUiDmS9zj1LOOCkZUiS,Peled,2018-03-15,https://i.scdn.co/image/ab67616d0000b27361468681d2a3aeee7b125cc2,1,2,199578,https://p.scdn.co/mp3-preview/2ac8907765c562cbbf34d13d297116e0cb5506bc?cid=9950ac751e34487dbbe027c4fd7f8e99,False,41,FR10S1879490,spotify:user:isak.sjoholm.,2025-07-18T13:12:02Z,mizrahi,0.843,0.808,0.0,-4.223,0.0,0.0535,0.0359,0.0,0.107,0.96,156.069,4.0,,Mobile1 Music,"C 2018 Singold, P 2018 Singold"
spotify:track:3hv6T6xuDW6c9uuTNHayx7,סבבה 5,spotify:artist:26lUUiDmS9zj1LOOCkZUiS,Peled,spotify:album:5Uh5qpQu8KDp4Pws4laNQY,סבבה 5,spotify:artist:26lUUiDmS9zj1LOOCkZUiS,Peled,2018-03-15,https://i.scdn.co/image/ab67616d0000b27361468681d2a3aeee7b125cc2,1,2,199578,https://p.scdn.co/mp3-preview/2ac8907765c562cbbf34d13d297116e0cb5506bc?cid=9950ac751e34487dbbe027c4fd7f8e99,False,41,FR10S1879490,spotify:user:isak.sjoholm.,2025-07-18T13:12:02Z,mizrahi,0.843,0.808,0.0,-4.223,0.0,0.0535,0.0359,0.0,0.107,0.96,156.069,4.0,,Mobile1 Music,"C 2018 Singold, P 2018 Singold"
spotify:track:3hv6T6xuDW6c9uuTNHayx7,סבבה 5,spotify:artist:26lUUiDmS9zj1LOOCkZUiS,Peled,spotify:album:5Uh5qpQu8KDp4Pws4laNQY,סבבה 5,spotify:artist:26lUUiDmS9zj1LOOCkZUiS,Peled,2018-03-15,https://i.scdn.co/image/ab67616d0000b27361468681d2a3aeee7b125cc2,1,2,199578,https://p.scdn.co/mp3-preview/2ac8907765c562cbbf34d13d297116e0cb5506bc?cid=9950ac751e34487dbbe027c4fd7f8e99,False,41,FR10S1879490,spotify:user:isak.sjoholm.,2025-07-18T13:12:02Z,mizrahi,0.843,0.808,0.0,-4.223,0.0,0.0535,0.0359,0.0,0.107,0.96,156.069,4.0,,Mobile1 Music,"C 2018 Singold, P 2018 Singold"
spotify:track:3hv6T6xuDW6c9uuTNHayx7,סבבה 5,spotify:artist:26lUUiDmS9zj1LOOCkZUiS,Peled,spotify:album:5Uh5qpQu8KDp4Pws4laNQY,סבבה 5,spotify:artist:26lUUiDmS9zj1LOOCkZUiS,Peled,2018-03-15,https://i.scdn.co/image/ab67616d0000b27361468681d2a3aeee7b125cc2,1,2,199578,https://p.scdn.co/mp3-preview/2ac8907765c562cbbf34d13d297116e0cb5506bc?cid=9950ac751e34487dbbe027c4fd7f8e99,False,41,FR10S1879490,spotify:user:isak.sjoholm.,2025-07-18T13:12:02Z,mizrahi,0.843,0.808,0.0,-4.223,0.0,0.0535,0.0359,0.0,0.107,0.96,156.069,4.0,,Mobile1 Music,"C 2018 Singold, P 2018 Singold"
spotify:track:06CyfuBxMGOX495rzZR7Im,"Sexo, Sudor y Calor","spotify:artist:6XFITTl7cFTdopDY3lUdlY, spotify:artist:1ykothWH0xl8drRyJWuw7I","J Alvarez, Ñejo & Dalmata",spotify:album:4zBoN1dVPUT2w4b1fFNFEh,Otro Nivel de Música,spotify:artist:6XFITTl7cFTdopDY3lUdlY,J Alvarez,2011-09-20,https://i.scdn.co/image/ab67616d0000b273b97af8be24d2550b0ed80316,1,12,251480,https://p.scdn.co/mp3-preview/50f2049dbdd4e3dd75e61b7d3b90858ea21ca321?cid=9950ac751e34487dbbe027c4fd7f8e99,False,67,USASN1102512,spotify:user:isak.sjoholm.,2025-07-18T13:07:35Z,"reggaeton,urbano latino,reggaeton",0.746,0.885,0.0,-5.279,1.0,0.0534,0.224,0.0,0.327,0.961,167.929,4.0,,2011 On Top of the World Music,C (C) 2011 On Top of the World Music
spotify:track:06CyfuBxMGOX495rzZR7Im,"Sexo, Sudor y Calor","spotify:artist:6XFITTl7cFTdopDY3lUdlY, spotify:artist:1ykothWH0xl8drRyJWuw7I","J Alvarez, Ñejo & Dalmata",spotify:album:4zBoN1dVPUT2w4b1fFNFEh,Otro Nivel de Música,spotify:artist:6XFITTl7cFTdopDY3lUdlY,J Alvarez,2011-09-20,https://i.scdn.co/image/ab67616d0000b273b97af8be24d2550b0ed80316,1,12,251480,https://p.scdn.co/mp3-preview/50f2049dbdd4e3dd75e61b7d3b90858ea21ca321?cid=9950ac751e34487dbbe027c4fd7f8e99,False,67,USASN1102512,spotify:user:isak.sjoholm.,2025-07-18T13:07:35Z,"reggaeton,urbano latino,reggaeton",0.746,0.885,0.0,-5.279,1.0,0.0534,0.224,0.0,0.327,0.961,167.929,4.0,,2011 On Top of the World Music,C (C) 2011 On Top of the World Music
spotify:track:6bysQdOg28FVznG4Ois9BD,Solo con decirte guapa,spotify:artist:2dJyJptNE5bMmbN6z08iNJ,El Arrebato,spotify:album:2fU7l8soMPUrdJHPrso2ya,Que Salga El Sol Por Donde Quiera,spotify:artist:2dJyJptNE5bMmbN6z08iNJ,El Arrebato,2004-08-30,https://i.scdn.co/image/ab67616d0000b27327b8c0273ebaaf6e48544cf8,1,2,251720,https://p.scdn.co/mp3-preview/90feeb486a8dbf2cb8a89fe00cef1420e409f7d1?cid=9950ac751e34487dbbe027c4fd7f8e99,False,41,ES5080400553,spotify:user:isak.sjoholm.,2025-07-18T13:18:54Z,"flamenco,flamenco pop",0.702,0.942,10.0,-2.485,0.0,0.0761,0.101,0.0,0.11,0.924,162.032,4.0,,Parlophone Spain,"C © 2004 Parlophone Music Spain, S.A.España, P ℗ 2004 Publicado por Parlophone Music Spain, S.A."
spotify:track:6bysQdOg28FVznG4Ois9BD,Solo con decirte guapa,spotify:artist:2dJyJptNE5bMmbN6z08iNJ,El Arrebato,spotify:album:2fU7l8soMPUrdJHPrso2ya,Que Salga El Sol Por Donde Quiera,spotify:artist:2dJyJptNE5bMmbN6z08iNJ,El Arrebato,2004-08-30,https://i.scdn.co/image/ab67616d0000b27327b8c0273ebaaf6e48544cf8,1,2,251720,https://p.scdn.co/mp3-preview/90feeb486a8dbf2cb8a89fe00cef1420e409f7d1?cid=9950ac751e34487dbbe027c4fd7f8e99,False,41,ES5080400553,spotify:user:isak.sjoholm.,2025-07-18T13:18:54Z,"flamenco,flamenco pop",0.702,0.942,10.0,-2.485,0.0,0.0761,0.101,0.0,0.11,0.924,162.032,4.0,,Parlophone Spain,"C © 2004 Parlophone Music Spain, S.A.España, P ℗ 2004 Publicado por Parlophone Music Spain, S.A."
spotify:track:70Wq0fDJlrWTOkJDwekr34,"To Gamilio Party - O, Ti Ki An Symvei",spotify:artist:6NxXHjmu44lrhxiQoMxKIc,Locomondo,spotify:album:2uz1n0TtJFYcyQ2neFjsQB,To Gamilio Party (Ektos Eleghou) [Original Motion Picture Soundtrack],spotify:artist:6NxXHjmu44lrhxiQoMxKIc,Locomondo,2008-08-08,https://i.scdn.co/image/ab67616d0000b273ba120da18aab778f43269856,1,1,170986,https://p.scdn.co/mp3-preview/552d9b150404a64759b316d7c1d5182915fa876d?cid=9950ac751e34487dbbe027c4fd7f8e99,False,40,FR2X41636930,spotify:user:isak.sjoholm.,2025-07-18T13:15:34Z,entehno,0.854,0.535,5.0,-8.753,1.0,0.062,0.103,0.000725,0.0621,0.921,155.017,4.0,,Locomondo,"C Locomondo, P Locomondo"
spotify:track:70Wq0fDJlrWTOkJDwekr34,"To Gamilio Party - O, Ti Ki An Symvei",spotify:artist:6NxXHjmu44lrhxiQoMxKIc,Locomondo,spotify:album:2uz1n0TtJFYcyQ2neFjsQB,To Gamilio Party (Ektos Eleghou) [Original Motion Picture Soundtrack],spotify:artist:6NxXHjmu44lrhxiQoMxKIc,Locomondo,2008-08-08,https://i.scdn.co/image/ab67616d0000b273ba120da18aab778f43269856,1,1,170986,https://p.scdn.co/mp3-preview/552d9b150404a64759b316d7c1d5182915fa876d?cid=9950ac751e34487dbbe027c4fd7f8e99,False,40,FR2X41636930,spotify:user:isak.sjoholm.,2025-07-18T13:15:34Z,entehno,0.854,0.535,5.0,-8.753,1.0,0.062,0.103,0.000725,0.0621,0.921,155.017,4.0,,Locomondo,"C Locomondo, P Locomondo"
spotify:track:0LOum2JR3gvhN9zljcGVWO,Makten 2019,"spotify:artist:6CawoDDP1IZUSGl4wSJGC9, spotify:artist:6L3XsdwSNcPAPxHq9KuyxT","TIX, The Pøssy Project",spotify:album:5V5USi7TSacYlYvTHWS8hf,Makten 2019,"spotify:artist:6CawoDDP1IZUSGl4wSJGC9, spotify:artist:6L3XsdwSNcPAPxHq9KuyxT","TIX, The Pøssy Project",2018-11-05,https://i.scdn.co/image/ab67616d0000b2735b5b9719cc0ec33ef4443e30,1,1,178205,https://p.scdn.co/mp3-preview/92d619628176f8360fd9ee330f9c119d57bc1c8e?cid=9950ac751e34487dbbe027c4fd7f8e99,True,46,NOUM71800367,spotify:user:isak.sjoholm.,2025-07-18T13:18:32Z,"russelåter,epadunk,norsk pop,russelåter,epadunk,norsk pop",0.547,0.847,1.0,-4.899,1.0,0.178,0.182,0.0,0.258,0.772,155.024,4.0,,Universal Music AS,"C © 2018 TIX Music, distributed by Universal Music AS, Norway, P ℗ 2018 TIX Music, distributed by Universal Music AS, Norway"
spotify:track:0LOum2JR3gvhN9zljcGVWO,Makten 2019,"spotify:artist:6CawoDDP1IZUSGl4wSJGC9, spotify:artist:6L3XsdwSNcPAPxHq9KuyxT","TIX, The Pøssy Project",spotify:album:5V5USi7TSacYlYvTHWS8hf,Makten 2019,"spotify:artist:6CawoDDP1IZUSGl4wSJGC9, spotify:artist:6L3XsdwSNcPAPxHq9KuyxT","TIX, The Pøssy Project",2018-11-05,https://i.scdn.co/image/ab67616d0000b2735b5b9719cc0ec33ef4443e30,1,1,178205,https://p.scdn.co/mp3-preview/92d619628176f8360fd9ee330f9c119d57bc1c8e?cid=9950ac751e34487dbbe027c4fd7f8e99,True,46,NOUM71800367,spotify:user:isak.sjoholm.,2025-07-18T13:18:32Z,"russelåter,epadunk,norsk pop,russelåter,epadunk,norsk pop",0.547,0.847,1.0,-4.899,1.0,0.178,0.182,0.0,0.258,0.772,155.024,4.0,,Universal Music AS,"C © 2018 TIX Music, distributed by Universal Music AS, Norway, P ℗ 2018 TIX Music, distributed by Universal Music AS, Norway"
spotify:track:0XtFQVI5WtK02YKo1sXcRi,Impaciente - Remix,"spotify:artist:37230BxxYs9ksS7OkZw3IU, spotify:artist:1GDbiv3spRmZ1XdM1jQbT7, spotify:artist:14zUHaJZo1mnYtn6IBRaRP, spotify:artist:3E6xrwgnVfYCrCs0ePERDz, spotify:artist:1pf0MPKfKdvS8J779mS1Ay","Chencho Corleone, NATTI NATASHA, Justin Quiles, Wisin, Miky Woodz",spotify:album:1G2McFgc2QTY2NkZLrDp5M,Impaciente (Remix),"spotify:artist:37230BxxYs9ksS7OkZw3IU, spotify:artist:1GDbiv3spRmZ1XdM1jQbT7, spotify:artist:14zUHaJZo1mnYtn6IBRaRP","Chencho Corleone, NATTI NATASHA, Justin Quiles",2019-12-20,https://i.scdn.co/image/ab67616d0000b273cc8960358ed812cd1a17b3ff,1,1,304059,https://p.scdn.co/mp3-preview/418bfe29b040c94d9bf167e224257966f6918171?cid=9950ac751e34487dbbe027c4fd7f8e99,True,51,USB271900139,spotify:user:isak.sjoholm.,2025-07-18T13:10:51Z,"reggaeton,reggaeton,latino,urbano latino,bachata,reggaeton,reggaeton,latino,latinamerikansk trap,dembow,reggaeton",0.806,0.876,4.0,-2.118,0.0,0.0529,0.144,1.11e-05,0.202,0.883,165.978,4.0,,Pina Records,"C (C) 2019 Pina Records Dist. By Sony Music Entertainment US Latin, P (P) 2019 Pina Records Dist. By Sony Music Entertainment U.S. Latin LLC"
spotify:track:0XtFQVI5WtK02YKo1sXcRi,Impaciente - Remix,"spotify:artist:37230BxxYs9ksS7OkZw3IU, spotify:artist:1GDbiv3spRmZ1XdM1jQbT7, spotify:artist:14zUHaJZo1mnYtn6IBRaRP, spotify:artist:3E6xrwgnVfYCrCs0ePERDz, spotify:artist:1pf0MPKfKdvS8J779mS1Ay","Chencho Corleone, NATTI NATASHA, Justin Quiles, Wisin, Miky Woodz",spotify:album:1G2McFgc2QTY2NkZLrDp5M,Impaciente (Remix),"spotify:artist:37230BxxYs9ksS7OkZw3IU, spotify:artist:1GDbiv3spRmZ1XdM1jQbT7, spotify:artist:14zUHaJZo1mnYtn6IBRaRP","Chencho Corleone, NATTI NATASHA, Justin Quiles",2019-12-20,https://i.scdn.co/image/ab67616d0000b273cc8960358ed812cd1a17b3ff,1,1,304059,https://p.scdn.co/mp3-preview/418bfe29b040c94d9bf167e224257966f6918171?cid=9950ac751e34487dbbe027c4fd7f8e99,True,51,USB271900139,spotify:user:isak.sjoholm.,2025-07-18T13:10:51Z,"reggaeton,reggaeton,latino,urbano latino,bachata,reggaeton,reggaeton,latino,latinamerikansk trap,dembow,reggaeton",0.806,0.876,4.0,-2.118,0.0,0.0529,0.144,1.11e-05,0.202,0.883,165.978,4.0,,Pina Records,"C (C) 2019 Pina Records Dist. By Sony Music Entertainment US Latin, P (P) 2019 Pina Records Dist. By Sony Music Entertainment U.S. Latin LLC"
spotify:track:381g0b6QZxC13SzA2HRMIc,Power Up,spotify:artist:1z4g3DjTBBZKhvAroFlhOM,Red Velvet,spotify:album:5zWa1ZEUBctbKqvwXbFawo,Summer Magic - Summer Mini Album,spotify:artist:1z4g3DjTBBZKhvAroFlhOM,Red Velvet,2018-08-06,https://i.scdn.co/image/ab67616d0000b2736017bca98dea58ceddea77c1,1,1,202040,https://p.scdn.co/mp3-preview/e3176f6f79f2aea1f4869025dd899255752de185?cid=9950ac751e34487dbbe027c4fd7f8e99,False,58,KRA301800289,spotify:user:isak.sjoholm.,2025-07-18T13:14:47Z,k-pop,0.732,0.934,8.0,-4.618,1.0,0.144,0.0774,0.00745,0.306,0.898,159.998,4.0,,SM Entertainment,"C 2018 SM Entertainment, P 2018 SM Entertainment"
spotify:track:381g0b6QZxC13SzA2HRMIc,Power Up,spotify:artist:1z4g3DjTBBZKhvAroFlhOM,Red Velvet,spotify:album:5zWa1ZEUBctbKqvwXbFawo,Summer Magic - Summer Mini Album,spotify:artist:1z4g3DjTBBZKhvAroFlhOM,Red Velvet,2018-08-06,https://i.scdn.co/image/ab67616d0000b2736017bca98dea58ceddea77c1,1,1,202040,https://p.scdn.co/mp3-preview/e3176f6f79f2aea1f4869025dd899255752de185?cid=9950ac751e34487dbbe027c4fd7f8e99,False,58,KRA301800289,spotify:user:isak.sjoholm.,2025-07-18T13:14:47Z,k-pop,0.732,0.934,8.0,-4.618,1.0,0.144,0.0774,0.00745,0.306,0.898,159.998,4.0,,SM Entertainment,"C 2018 SM Entertainment, P 2018 SM Entertainment"
spotify:track:35lahxVWAM1ai1rdbVqNZ4,Bergen 2018,"spotify:artist:6CawoDDP1IZUSGl4wSJGC9, spotify:artist:6L3XsdwSNcPAPxHq9KuyxT","TIX, The Pøssy Project",spotify:album:5D6Wi2rzSQugzGlQgxGhTW,Bergen 2018,"spotify:artist:6CawoDDP1IZUSGl4wSJGC9, spotify:artist:6L3XsdwSNcPAPxHq9KuyxT","TIX, The Pøssy Project",2018-04-22,https://i.scdn.co/image/ab67616d0000b273fa0ab868fcf173ffa37d4c92,1,1,182322,https://p.scdn.co/mp3-preview/90792154ec02d4272a06b76714839ab5a73e694c?cid=9950ac751e34487dbbe027c4fd7f8e99,True,45,NOUM71800143,spotify:user:isak.sjoholm.,2025-07-18T13:18:32Z,"russelåter,epadunk,norsk pop,russelåter,epadunk,norsk pop",0.54,0.919,4.0,-4.885,0.0,0.11,0.0013,0.0,0.108,0.422,155.003,4.0,,Universal Music AS,"C © 2018 TIX Music, distributed by Universal Music AS, Norway, P ℗ 2018 TIX Music, distributed by Universal Music AS, Norway"
spotify:track:35lahxVWAM1ai1rdbVqNZ4,Bergen 2018,"spotify:artist:6CawoDDP1IZUSGl4wSJGC9, spotify:artist:6L3XsdwSNcPAPxHq9KuyxT","TIX, The Pøssy Project",spotify:album:5D6Wi2rzSQugzGlQgxGhTW,Bergen 2018,"spotify:artist:6CawoDDP1IZUSGl4wSJGC9, spotify:artist:6L3XsdwSNcPAPxHq9KuyxT","TIX, The Pøssy Project",2018-04-22,https://i.scdn.co/image/ab67616d0000b273fa0ab868fcf173ffa37d4c92,1,1,182322,https://p.scdn.co/mp3-preview/90792154ec02d4272a06b76714839ab5a73e694c?cid=9950ac751e34487dbbe027c4fd7f8e99,True,45,NOUM71800143,spotify:user:isak.sjoholm.,2025-07-18T13:18:32Z,"russelåter,epadunk,norsk pop,russelåter,epadunk,norsk pop",0.54,0.919,4.0,-4.885,0.0,0.11,0.0013,0.0,0.108,0.422,155.003,4.0,,Universal Music AS,"C © 2018 TIX Music, distributed by Universal Music AS, Norway, P ℗ 2018 TIX Music, distributed by Universal Music AS, Norway"
