"Låtens URI","Låtens namn","Artistens URI","Artistens namn","Albumets URI","Albumets namn","Albumartistens URI","Albumartistens namn","Albumets releasedatum","Albumets bild-URL","Skivnummer","Låtnummer","Låtlängd (ms)","Förhandsgranskning URL","Explicit","Popularitet","ISRC","Tillagd av","Tillagd vid","Artistens genrer","Dansbarhet","Energi","Tonart","Ljudstyrka","Läge","Talighet","Akustik","Instrumentalhet","Livlighet","Valens","Tempo","Taktart","Albumets genrer","Skivbolag","Upphovsrätt"
"spotify:track:2RZgd46F478w2V24koygU2","Foi Assim","spotify:artist:6n45wsxj6sDedgwEyTza6d","Fafá de Belém","spotify:album:4N3nXE457Q7ozYgakovDgE","Água","spotify:artist:6n45wsxj6sDedgwEyTza6d","Fafá de Belém","1977-03-25","https://i.scdn.co/image/ab67616d0000b273906dcf534b7b3758b279748c","1","9","256856","https://p.scdn.co/mp3-preview/fd279285f6a03e6298f5b0a769443c3a6e071ac2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","29","BRPGD7700021","spotify:user:isak.sjoholm.","2025-07-18T13:23:32Z","mpb,sertanejo tradicional,brega","0.62","0.627","5","-9.596","0","0.0372","0.709","0.0462","0.291","0.761","125.489","4","","Universal Music Ltda.","C © 1977 Universal Music International, P ℗ 1977 Universal Music International"
"spotify:track:7gvfXPwAEwijXsb9KKoHBT","Texto de Fauzi Arap com fundo musical de:Jogo De Damas","spotify:artist:3f5VCwd57gZsqMad28jyLV","Maria Bethânia","spotify:album:4yyUZn2VH8ZTCPFsrgy5es","Pássaro Da Manhã","spotify:artist:3f5VCwd57gZsqMad28jyLV","Maria Bethânia","1977-01-01","https://i.scdn.co/image/ab67616d0000b2733c683515699d368c6fae1c09","1","3","245333","https://p.scdn.co/mp3-preview/aac5f9327444bb4901b01c1e3ca3482a79075c69?cid=9950ac751e34487dbbe027c4fd7f8e99","false","25","BRMCA7700207","spotify:user:isak.sjoholm.","2025-07-18T13:23:32Z","mpb,samba,bossa nova,axé","0.516","0.406","10","-8.067","0","0.363","0.788","0","0.385","0.326","81.168","4","","Universal/Island Def Jam","C © 1977 Universal Music Ltda, P ℗ 1977 Universal Music Ltda"
"spotify:track:64nNpB1qIOeV3nhwSsiD57","Bernardo, O Eremita","spotify:artist:3DF0ClNOUuvS3gh8V8sRJH, spotify:artist:2vxB3dcYKpHO5eQfYetGxT","João Bosco, Aldir Blanc","spotify:album:4MJVcIYQvpjgCxTDqTWcFr","Disco de Ouro","spotify:artist:3DF0ClNOUuvS3gh8V8sRJH, spotify:artist:2vxB3dcYKpHO5eQfYetGxT","João Bosco, Aldir Blanc","1977","https://i.scdn.co/image/ab67616d0000b27321ca7cde75d058b0a55d3d00","1","5","204906","https://p.scdn.co/mp3-preview/4a03b9e50c1bd16230a804001baca87f7c28ce63?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","BRBMG7300103","spotify:user:isak.sjoholm.","2025-07-18T13:23:32Z","mpb,samba,bossa nova,brasiliansk jazz,samba,mpb,bossa nova","0.666","0.52","7","-9.73","1","0.0578","0.737","0.0214","0.453","0.749","143.744","4","","Sony Music Entertainment","P (P) 1977 RCA"
"spotify:track:6uHawr9oWPEklYqIf69F0u","Não Me Venda Grilos (Por Direito)","spotify:artist:3kUC3a0wTkjsdkJiytULkN","Odair Jose","spotify:album:0ncxilXPaSJBxOZuaLoU41","O Filho de José e Maria","spotify:artist:3kUC3a0wTkjsdkJiytULkN","Odair Jose","1977-06-09","https://i.scdn.co/image/ab67616d0000b273f46910edd7e3bfdf3f732b09","1","2","197400","https://p.scdn.co/mp3-preview/fe7e20bb5094514c62cca26a9dbe6dfd8de0b2dd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","24","BRBMG7700056","spotify:user:isak.sjoholm.","2025-07-18T13:23:32Z","brega,seresta","0.696","0.713","2","-8.05","1","0.045","0.347","0.00000693","0.14","0.609","96.502","4","","Sony Music Entertainment","P (P) 1977 RCA"
"spotify:track:6vUJa6eG37k4eP4Jix3vVk","Eu Sou Você","spotify:artist:559vxOLTzlAv0zB77JMcdG","Alceu Valença","spotify:album:284L2v93o2g753uSlNgZRj","Espelho Cristalino","spotify:artist:559vxOLTzlAv0zB77JMcdG","Alceu Valença","1977-01-01","https://i.scdn.co/image/ab67616d0000b273c166d9c71f161aa382dbffa5","1","6","211120","https://p.scdn.co/mp3-preview/263457d2f4be935edb2a69ccf7213bdf1e0a9f1a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","BRRGE9900506","spotify:user:isak.sjoholm.","2025-07-18T13:23:32Z","mpb,forró tradicional,forró","0.419","0.449","8","-11.83","1","0.044","0.318","0.00000189","0.0341","0.183","109.248","4","","Som Livre","C (C) 1977 Som Livre"
"spotify:track:1oF4ApX9uZpAodYyDW1Acb","Chapéu De Sol","spotify:artist:4ijgnqYvE1INXb1NSVT11m","Beto Guedes","spotify:album:2ZAQTUh2sKZs7EHtd50eWk","A Página Do Relâmpago Elétrico","spotify:artist:4ijgnqYvE1INXb1NSVT11m","Beto Guedes","1977-10-03","https://i.scdn.co/image/ab67616d0000b2736ffe8d7c6b51710d4a7cac38","1","4","266100","https://p.scdn.co/mp3-preview/a55b70be99ab3e24b5bdeddfaf39eea465e852f1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","BREMI7700550","spotify:user:isak.sjoholm.","2025-07-18T13:23:32Z","mpb","0.284","0.632","9","-12.089","0","0.0319","0.0226","0.205","0.25","0.435","89.778","3","","EMI","C © 1977 EMI Music Brasil Ltda, P ℗ 1977 EMI Music Brasil Ltda"
"spotify:track:65FF37oqwb9ZzPWT6NwHIi","Migalhas de amor","spotify:artist:4oa7ETNZH1ivfzFkCGVZlR, spotify:artist:55Wn8tf8dBvfl1HRsD7Kze","Milionário & José Rico, Continental","spotify:album:4Xb24rmtIBPBxOmzGZcO2V","Volume 05 (Estrada da Vida)","spotify:artist:4oa7ETNZH1ivfzFkCGVZlR, spotify:artist:55Wn8tf8dBvfl1HRsD7Kze","Milionário & José Rico, Continental","1977","https://i.scdn.co/image/ab67616d0000b2735ec8af3cacb152963759386b","1","7","167466","https://p.scdn.co/mp3-preview/dbe32bece6a2a9a5c6916bc56df613c12f98eaaf?cid=9950ac751e34487dbbe027c4fd7f8e99","false","38","BRWMB9705657","spotify:user:isak.sjoholm.","2025-07-18T13:23:32Z","sertanejo tradicional,sertanejo,sertanejo tradicional,sertanejo,brega","0.621","0.335","9","-8.414","1","0.0365","0.507","0","0.113","0.83","162.75","3","","WM Brazil","C © 1977 WEA International Inc., P ℗ 2001 WEA International Inc."
"spotify:track:6xRhrRWu3rLp59W4SgV7EF","Vou Chegar","spotify:artist:0IDEJU0SdlmJOMtybtEoiT","Vencedores por Cristo","spotify:album:7qOWp4F5lXbTnkf89uUiFd","De Vento em Popa","spotify:artist:0IDEJU0SdlmJOMtybtEoiT","Vencedores por Cristo","1977-01-01","https://i.scdn.co/image/ab67616d0000b27339b5d1038b6091539ae9ae86","1","7","213826","https://p.scdn.co/mp3-preview/7e72748f3fa810307afcacdfd7cfb358a2e480d1?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","BRVEC1700007","spotify:user:isak.sjoholm.","2025-07-18T13:23:32Z","brasiliansk gospel,gospel","0.409","0.526","9","-12.117","1","0.0336","0.599","0","0.0913","0.512","118.374","4","","Vencedores por Cristo","C 1977 Vencedores por Cristo, P 1977 Vencedores por Cristo"
"spotify:track:5Udo0SPfWrWdv6MueZn61i","Assobiar Ou Chupar Cana","spotify:artist:32GW4h2xb3glY99mWLjwlG","Benito Di Paula","spotify:album:3dJ7HIp5Q9Ox4A8oOMZv9f","Benito Di Paula","spotify:artist:32GW4h2xb3glY99mWLjwlG","Benito Di Paula","1977-03-01","https://i.scdn.co/image/ab67616d0000b2735e7a4e60f4b7a98910131354","1","1","223800","https://p.scdn.co/mp3-preview/13881f9e4fe485672d2b665d3776ef8981a33684?cid=9950ac751e34487dbbe027c4fd7f8e99","false","40","BREMI7700001","spotify:user:isak.sjoholm.","2025-07-18T13:23:32Z","samba,mpb,pagode,brega","0.625","0.64","4","-7.973","1","0.0457","0.513","0","0.528","0.61","128.162","4","","EMI Music Brasil Ltda","C © 1977 EMI Music Brasil Ltda, P ℗ 1977 EMI Music Brasil Ltda"
"spotify:track:5KFt8CfBcv2NATZ4Uwj2U3","A Roseira","spotify:artist:0IDEJU0SdlmJOMtybtEoiT","Vencedores por Cristo","spotify:album:7qOWp4F5lXbTnkf89uUiFd","De Vento em Popa","spotify:artist:0IDEJU0SdlmJOMtybtEoiT","Vencedores por Cristo","1977-01-01","https://i.scdn.co/image/ab67616d0000b27339b5d1038b6091539ae9ae86","1","6","183400","https://p.scdn.co/mp3-preview/12de21ac89d1e564ff29b06f96d08106846ef40b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","BRVEC1700006","spotify:user:isak.sjoholm.","2025-07-18T13:23:32Z","brasiliansk gospel,gospel","0.288","0.336","7","-14.609","1","0.028","0.483","0.0057","0.141","0.489","98.24","4","","Vencedores por Cristo","C 1977 Vencedores por Cristo, P 1977 Vencedores por Cristo"
"spotify:track:7bt39gpRKHYpRacybWIkrr","As Forças Da Natureza","spotify:artist:6UKz2oYWzE0ZBnciztCown","Clara Nunes","spotify:album:6lCS4sFwe1vHQh9e6JwEYL","As Forças Da Natureza","spotify:artist:6UKz2oYWzE0ZBnciztCown","Clara Nunes","1977-01-03","https://i.scdn.co/image/ab67616d0000b2732bb38cc2d5f30d239f0e72c5","1","1","236253","https://p.scdn.co/mp3-preview/3febab232143557b8da2250b5e7d3a3cbef20151?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","BREMI7700015","spotify:user:isak.sjoholm.","2025-07-18T13:23:32Z","samba,mpb,forró tradicional,pagode,forró,axé","0.702","0.684","0","-7.516","1","0.0334","0.0878","0","0.201","0.887","152.639","4","","Universal Music Ltda.","C © 1977 EMI Records Brasil Ltda, P ℗ 1977 EMI Records Brasil Ltda"
"spotify:track:2iqVT0eov5sWFugeLoCkmw","Esquecido","spotify:artist:4oa7ETNZH1ivfzFkCGVZlR, spotify:artist:55Wn8tf8dBvfl1HRsD7Kze","Milionário & José Rico, Continental","spotify:album:4Xb24rmtIBPBxOmzGZcO2V","Volume 05 (Estrada da Vida)","spotify:artist:4oa7ETNZH1ivfzFkCGVZlR, spotify:artist:55Wn8tf8dBvfl1HRsD7Kze","Milionário & José Rico, Continental","1977","https://i.scdn.co/image/ab67616d0000b2735ec8af3cacb152963759386b","1","12","129560","https://p.scdn.co/mp3-preview/0a52518ca041668c0d6a137c187eb5024fbdd99c?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","BRWMB9705662","spotify:user:isak.sjoholm.","2025-07-18T13:23:32Z","sertanejo tradicional,sertanejo,sertanejo tradicional,sertanejo,brega","0.691","0.42","5","-8.274","1","0.0452","0.32","0","0.338","0.905","51.338","4","","WM Brazil","C © 1977 WEA International Inc., P ℗ 2001 WEA International Inc."
"spotify:track:3Cu37dl54yhg2ZPrEnTx0O","Que é Feito de Você","spotify:artist:0RSWHhBUwW7lhCqXqxKxWN","Cartola","spotify:album:4eg7RnkSQfHphqQKK6x0UT","Verde Que Te Quero Rosa","spotify:artist:0RSWHhBUwW7lhCqXqxKxWN","Cartola","1977-02-26","https://i.scdn.co/image/ab67616d0000b2736b77646cf7763f065918e66c","1","10","167200","https://p.scdn.co/mp3-preview/95b0f6b51c80f2e25bccc640ec640d39c5e3854b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","23","BRBMG7700155","spotify:user:isak.sjoholm.","2025-07-18T13:23:32Z","samba,mpb,bossa nova","0.69","0.526","0","-10.202","1","0.0482","0.302","0.00000126","0.335","0.788","140.432","4","","RCA Records Label","P (P) 1977 Sony Music Entertainment Brasil ltda."
"spotify:track:4jaiXJPx1kFVJLl2pz1b9k","Marias","spotify:artist:5iiQvuDCnlXoK8iAhydW0u","Leci Brandao","spotify:album:45ezXhsXFqhqVYRLcxFlWB","Coisas Do Meu Pessoal","spotify:artist:5iiQvuDCnlXoK8iAhydW0u","Leci Brandao","1977-01-02","https://i.scdn.co/image/ab67616d0000b273b0ab2a26933bc81cf589513e","1","3","183000","https://p.scdn.co/mp3-preview/e025d623b9f00b47a3ba831cf55743f64ef4518b?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","BRMCA7700092","spotify:user:isak.sjoholm.","2025-07-18T13:23:32Z","samba,pagode,mpb","0.762","0.407","0","-13.34","0","0.058","0.668","0.00011","0.108","0.879","130.86","4","","Universal Music Ltda.","C © 1977 Universal Music International, P ℗ 1977 Universal Music International"
"spotify:track:35HXmbo8yX4i2vMhmOzpLm","Se Você Me Ouvisse","spotify:artist:56TkPi7rpmU8jTpkcK7FY3","Beth Carvalho","spotify:album:5jrnGYZ7bHuFqOG2GusH50","Nos Botequins Da Vida","spotify:artist:56TkPi7rpmU8jTpkcK7FY3","Beth Carvalho","1977","https://i.scdn.co/image/ab67616d0000b273dce61375acf13bb0c6cc3017","1","7","202933","https://p.scdn.co/mp3-preview/c5464d1b9cf8766d741e74f822af3b244a78f0c9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","BRBMG7700205","spotify:user:isak.sjoholm.","2025-07-18T13:23:32Z","samba,pagode,mpb","0.59","0.57","11","-10.223","0","0.0471","0.195","0","0.348","0.788","86.989","4","","RCA Records Label","P (P) 1977 RCA"
"spotify:track:7nIDbz4sFSzDE043XTgh0A","Pra Swingar","spotify:artist:2awoASImOFH85QIP4TO8xo","Som Nosso De Cada Dia","spotify:album:4oLIkebSsHW8ztOzoJlh9K","Som Nosso","spotify:artist:2awoASImOFH85QIP4TO8xo","Som Nosso De Cada Dia","1977-03-30","https://i.scdn.co/image/ab67616d0000b27385d51e547f4438f0cbd91f43","1","1","148600","https://p.scdn.co/mp3-preview/c3c6665efb36956acbc68e5dd6dc982d554ebdbb?cid=9950ac751e34487dbbe027c4fd7f8e99","false","31","BRSME7700036","spotify:user:isak.sjoholm.","2025-07-18T13:23:32Z","brasiliansk rock,progressiv rock","0.642","0.916","7","-5.495","1","0.0495","0.0015","0.00528","0.0439","0.666","101.109","4","","Sony Music Entertainment","P (P) 1977 Sony Music Entertainment (Brasil) I.C.L."
"spotify:track:21RJ8YtgpOJOP2AnyZqaoi","Meu Amor (Monja)","spotify:artist:4VVXHJDvFOZL552QtVAKKr","Barros De Alencar","spotify:album:285ZDoerQRyNv9Ooyqsjzh","Disco de Ouro: Barros de Alencar","spotify:artist:4VVXHJDvFOZL552QtVAKKr","Barros De Alencar","1977","https://i.scdn.co/image/ab67616d0000b27380a6f2adba586c97dd882cfc","1","1","222973","https://p.scdn.co/mp3-preview/491ae701175f057265a1638907f4f14d7bc3c6a2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","34","BRBMG6900046","spotify:user:isak.sjoholm.","2025-07-18T13:23:32Z","brega,seresta","0.367","0.429","10","-9.617","1","0.0307","0.137","0.0054","0.0717","0.515","185.765","3","","Sony Music Entertainment","P (P) 1977 RCA Victor"
"spotify:track:6CDunT4mXz3z49H6pfggLf","Mensagem do além","spotify:artist:4oa7ETNZH1ivfzFkCGVZlR, spotify:artist:55Wn8tf8dBvfl1HRsD7Kze","Milionário & José Rico, Continental","spotify:album:4ZbQGXevQ9j0HGv7sV6VJ2","Volume 04 (As Gargantas de Ouro do Brasil)","spotify:artist:4oa7ETNZH1ivfzFkCGVZlR, spotify:artist:55Wn8tf8dBvfl1HRsD7Kze","Milionário & José Rico, Continental","1977","https://i.scdn.co/image/ab67616d0000b273b93388aa6dd3e7c439cd0c0c","1","7","229080","https://p.scdn.co/mp3-preview/4442581e0abb033ef26d05be22514e48a8d5237f?cid=9950ac751e34487dbbe027c4fd7f8e99","false","33","BRWMB9705734","spotify:user:isak.sjoholm.","2025-07-18T13:23:32Z","sertanejo tradicional,sertanejo,sertanejo tradicional,sertanejo,brega","0.618","0.444","4","-7.218","0","0.0295","0.719","0","0.152","0.567","87.038","4","","WM Brazil","C © 1977 WEA International Inc., P ℗ 2001 WEA International Inc."
"spotify:track:0FjFkJJGKiKiLtR9AWM6yM","Arrebol","spotify:artist:1mCHLu4gizrN9PwHxKrJv4","Dominguinhos","spotify:album:6RAaZcNOk0e1mAhGtbbnDA","Oi, La Vou Eu!","spotify:artist:1mCHLu4gizrN9PwHxKrJv4","Dominguinhos","1977-08-13","https://i.scdn.co/image/ab67616d0000b2730b096e901410ed8342522b12","1","10","154087","https://p.scdn.co/mp3-preview/b604745714b4ff382c5b6cbfb3c59a447924da4a?cid=9950ac751e34487dbbe027c4fd7f8e99","false","0","QZEQU1906398","spotify:user:isak.sjoholm.","2025-07-18T13:23:32Z","forró tradicional,forró,mpb","0.72","0.703","0","-7.65","0","0.0756","0.556","0","0.139","0.96","156.395","4","","Força Cultural","C 1977 Força Cultural, P 1977 Força Cultural"
"spotify:track:6HQZvxFGBVyjfCxTOAT3iB","Desta Vez Eu Vou","spotify:artist:0RSWHhBUwW7lhCqXqxKxWN","Cartola","spotify:album:4eg7RnkSQfHphqQKK6x0UT","Verde Que Te Quero Rosa","spotify:artist:0RSWHhBUwW7lhCqXqxKxWN","Cartola","1977-02-26","https://i.scdn.co/image/ab67616d0000b2736b77646cf7763f065918e66c","1","11","148906","https://p.scdn.co/mp3-preview/9a2b8890df68972b10f6e03d29c2079398d901f2?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","BRBMG7700156","spotify:user:isak.sjoholm.","2025-07-18T13:23:32Z","samba,mpb,bossa nova","0.638","0.577","7","-10.729","1","0.0513","0.278","0.00000408","0.138","0.694","94.519","4","","RCA Records Label","P (P) 1977 Sony Music Entertainment Brasil ltda."
"spotify:track:6xeMhlnu45TUfqY9utQ0Lm","Special Girl","spotify:artist:7vr15l4ulzvj0ef7x10jrO","Pholhas","spotify:album:5hAVBSfwB7OKg54FbMJuiD","Pholhas","spotify:artist:7vr15l4ulzvj0ef7x10jrO","Pholhas","1977-09-17","https://i.scdn.co/image/ab67616d0000b273330f2ef0fb335ea0ebb6cad3","1","11","187600","https://p.scdn.co/mp3-preview/257c3946d645b502894f820c24fcf1a71ddec01d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","BRBMG7400163","spotify:user:isak.sjoholm.","2025-07-18T13:23:32Z","","0.334","0.42","2","-11.132","0","0.0279","0.0192","0.0000125","0.123","0.0909","77.793","4","","RCA Records Label","P (P) 1994 Sony Music Entertainment -Ariola"
"spotify:track:3xrTwvIQIO7sLv9wrm9kfo","Negra Melodia","spotify:artist:11dkvirvWFnfNUsaGVvObg","Jards Macalé","spotify:album:5gNz8Yr7eaEVb04JyHM1At","Contrastes","spotify:artist:11dkvirvWFnfNUsaGVvObg","Jards Macalé","1977-01-01","https://i.scdn.co/image/ab67616d0000b273cba33c3461bdf76fc1670797","1","7","292053","https://p.scdn.co/mp3-preview/c39e5c40e65722169c884fce4a302789e91db0b9?cid=9950ac751e34487dbbe027c4fd7f8e99","false","17","BRSGL7700037","spotify:user:isak.sjoholm.","2025-07-18T13:23:32Z","mpb","0.526","0.517","9","-10.388","0","0.0784","0.785","0.0000212","0.143","0.803","83.796","4","","Som Livre","C (C) 1977 Som Livre, P (P) 1977 Som Livre"
"spotify:track:5Q8OJaA4a1cPwcdpl1fvBm","Desisto (Obrigado a desistir)","spotify:artist:5mQMEwn8ExRnlxpp3L0gHn, spotify:artist:55Wn8tf8dBvfl1HRsD7Kze","Amado Batista, Continental","spotify:album:1GQFKJlYdw1ggS3XzhXZ3k","Canta o Amor","spotify:artist:5mQMEwn8ExRnlxpp3L0gHn, spotify:artist:55Wn8tf8dBvfl1HRsD7Kze","Amado Batista, Continental","1977","https://i.scdn.co/image/ab67616d0000b273b5372b959f78acb26d807702","1","11","233066","https://p.scdn.co/mp3-preview/adadd91ac8402d9ee52c3890e1c7e1cd558981dd?cid=9950ac751e34487dbbe027c4fd7f8e99","false","39","BRWMB9700264","spotify:user:isak.sjoholm.","2025-07-18T13:23:32Z","brega,seresta,sertanejo tradicional,sertanejo,sertanejo tradicional,sertanejo,brega","0.8","0.405","9","-12.557","1","0.0341","0.554","0.00159","0.0893","0.641","106.064","4","","WM Brazil","C © 1977 WEA International Inc., P ℗ 2005 Warner Music Brazil Ltda"
"spotify:track:66Qj9g2UmufGbv9GXMFOJl","Morena da cor da bahia","spotify:artist:5T2UOU9fV8RcUgLH3b6TTN","Agepê","spotify:album:3u07HLCY1Fcg0EUcRLiXwJ","Tipo exportação","spotify:artist:5T2UOU9fV8RcUgLH3b6TTN","Agepê","1977","https://i.scdn.co/image/ab67616d0000b27334c6dfb0c6da611c311bd5d6","1","10","263053","https://p.scdn.co/mp3-preview/96de49b8597e111de307fa005aca44a4c209ac7e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","3","BRWMB9806124","spotify:user:isak.sjoholm.","2025-07-18T13:23:32Z","samba,pagode,mpb","0.51","0.822","7","-10.508","1","0.115","0.282","0.000019","0.556","0.893","95.732","4","","WM Brazil","C © 1977 Warner Music Brasil Ltda., P ℗ 1977 Warner Music Brasil Ltda."
"spotify:track:6Q27olmC2D6wMqY2MAfh43","Destino cruel","spotify:artist:4oa7ETNZH1ivfzFkCGVZlR, spotify:artist:55Wn8tf8dBvfl1HRsD7Kze","Milionário & José Rico, Continental","spotify:album:4Xb24rmtIBPBxOmzGZcO2V","Volume 05 (Estrada da Vida)","spotify:artist:4oa7ETNZH1ivfzFkCGVZlR, spotify:artist:55Wn8tf8dBvfl1HRsD7Kze","Milionário & José Rico, Continental","1977","https://i.scdn.co/image/ab67616d0000b2735ec8af3cacb152963759386b","1","4","158746","https://p.scdn.co/mp3-preview/4e6af9c205c1ddf2488dfe6df72c15073f0fd4f8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","BRWMB9705654","spotify:user:isak.sjoholm.","2025-07-18T13:23:32Z","sertanejo tradicional,sertanejo,sertanejo tradicional,sertanejo,brega","0.556","0.377","2","-6.741","1","0.0284","0.339","0","0.0572","0.896","164.691","3","","WM Brazil","C © 1977 WEA International Inc., P ℗ 2001 WEA International Inc."
"spotify:track:4wlXB0GGkIEYXsnRfXDqkS","Sete Léguas","spotify:artist:559vxOLTzlAv0zB77JMcdG","Alceu Valença","spotify:album:284L2v93o2g753uSlNgZRj","Espelho Cristalino","spotify:artist:559vxOLTzlAv0zB77JMcdG","Alceu Valença","1977-01-01","https://i.scdn.co/image/ab67616d0000b273c166d9c71f161aa382dbffa5","1","8","264720","https://p.scdn.co/mp3-preview/05979052e42ea68ee347eb0dbe12aefa11b9adc5?cid=9950ac751e34487dbbe027c4fd7f8e99","false","20","BRRGE9900507","spotify:user:isak.sjoholm.","2025-07-18T13:23:32Z","mpb,forró tradicional,forró","0.526","0.442","2","-12.771","1","0.0385","0.306","0","0.0548","0.411","109.852","4","","Som Livre","C (C) 1977 Som Livre"
"spotify:track:5z7aE8guNmQicC9qysnoZZ","I Never Did Before (Mr.X)","spotify:artist:7vr15l4ulzvj0ef7x10jrO","Pholhas","spotify:album:5hAVBSfwB7OKg54FbMJuiD","Pholhas","spotify:artist:7vr15l4ulzvj0ef7x10jrO","Pholhas","1977-09-17","https://i.scdn.co/image/ab67616d0000b273330f2ef0fb335ea0ebb6cad3","1","9","171200","https://p.scdn.co/mp3-preview/ee9c0aa301a1b41059c6b771aac8160a74dce14d?cid=9950ac751e34487dbbe027c4fd7f8e99","false","22","BRBMG7300009","spotify:user:isak.sjoholm.","2025-07-18T13:23:32Z","","0.436","0.641","5","-10.899","1","0.0326","0.0125","0.00466","0.152","0.653","152.95","4","","RCA Records Label","P (P) 1994 Sony Music Entertainment -Ariola"
"spotify:track:43NXUadISg3FzGPHpkdKEc","Adeus","spotify:artist:4oa7ETNZH1ivfzFkCGVZlR, spotify:artist:55Wn8tf8dBvfl1HRsD7Kze","Milionário & José Rico, Continental","spotify:album:4Xb24rmtIBPBxOmzGZcO2V","Volume 05 (Estrada da Vida)","spotify:artist:4oa7ETNZH1ivfzFkCGVZlR, spotify:artist:55Wn8tf8dBvfl1HRsD7Kze","Milionário & José Rico, Continental","1977","https://i.scdn.co/image/ab67616d0000b2735ec8af3cacb152963759386b","1","6","147906","https://p.scdn.co/mp3-preview/41d08305c08389d48c8373dd01ead2213151d1a8?cid=9950ac751e34487dbbe027c4fd7f8e99","false","36","BRWMB9705656","spotify:user:isak.sjoholm.","2025-07-18T13:23:32Z","sertanejo tradicional,sertanejo,sertanejo tradicional,sertanejo,brega","0.309","0.452","0","-7.196","0","0.0391","0.697","0.0000146","0.346","0.462","200.43","3","","WM Brazil","C © 1977 WEA International Inc., P ℗ 2001 WEA International Inc."
"spotify:track:78TsED9yefUzMja4mxo4PA","Domingo de Pedra e Cal","spotify:artist:65TbyndeGrDlFd4IkZNfbN","Geraldo Azevedo","spotify:album:40DxT2f44QZosW11gazbkl","Geraldo Azevedo","spotify:artist:65TbyndeGrDlFd4IkZNfbN","Geraldo Azevedo","1977-01-01","https://i.scdn.co/image/ab67616d0000b273400e1c6815482eb01a7e1372","1","3","269000","https://p.scdn.co/mp3-preview/64bb4b4152b8bb869dc74c61c0e841a00493dd5e?cid=9950ac751e34487dbbe027c4fd7f8e99","false","18","BRSGL7700021","spotify:user:isak.sjoholm.","2025-07-18T13:23:32Z","mpb,forró tradicional,forró","0.419","0.346","2","-13.523","1","0.0302","0.628","0.000182","0.1","0.319","141.745","4","","Som Livre","C (C) 1977 Som Livre"
"spotify:track:1VASQfSViiV00cMaUyCOMf","João Sem Terra","spotify:artist:4zu81iOltG3eUyrKI9esZU, spotify:artist:3SARGapmEOZgbGZxwmOYUW","Sa, Guarabyra","spotify:album:2hIqWIpUKPqWLcPxZNpNOX","Pirão de Peixe Com Pimenta","spotify:artist:4zu81iOltG3eUyrKI9esZU, spotify:artist:3SARGapmEOZgbGZxwmOYUW","Sa, Guarabyra","1977-01-01","https://i.scdn.co/image/ab67616d0000b27374874073ef4ebcb43e3e76f6","1","4","179440","https://p.scdn.co/mp3-preview/0716c462f0b33b2157ea12ec59f51a1152504328?cid=9950ac751e34487dbbe027c4fd7f8e99","false","16","BRRGE7700007","spotify:user:isak.sjoholm.","2025-07-18T13:23:32Z","mpb,brasiliansk rock,mpb,brasiliansk rock","0.637","0.558","0","-10.565","1","0.0368","0.554","0","0.0456","0.926","139.301","3","","Som Livre","C (C) 1977 Som Livre, P (P) 1977 Som Livre"
